"";"wed_ID";"plg_ID";"wed_UitPloeg";"wed_ThuisPloeg";"FTA";"FTM";"FG2A";"FG2M";"FG3M";"FG3A";"OR";"DR";"TO";"Minuten";"plg_Name";"plg_ShortName";"opp_wed_ID";"opp_plg_ID";"opp_wed_UitPloeg";"opp_wed_ThuisPloeg";"opp_FTA";"opp_FTM";"opp_FG2A";"opp_FG2M";"opp_FG3M";"opp_FG3A";"opp_OR";"opp_DR";"opp_TO";"opp_Minuten";"opp_plg_Name";"opp_plg_ShortName";"FTtrips";"opp_FTtrips";"pts";"opp_pts";"Win";"Loss";"plays";"opp_plays";"ps";"opp_ps";"avgps";"WARNING";"pace";"Ortg";"Drtg";"Nrtg";"Home";"EFGpct";"ORpct";"TOpct";"FT4f";"opp_EFGpct";"opp_ORpct";"opp_TOpct";"opp_FT4f";"FG2Apct";"FG3Apct";"FTTpct";"FG2pct";"FG3pct";"FTpct";"wed_ID.1";"plg_ID.1";"spl_Minuten";"spl_FTA";"spl_FTM";"spl_FG2A";"spl_FG2M";"spl_FG3M";"spl_FG3A";"spl_OR";"spl_DR";"spl_TO";"spl_ID";"spl_PF";"spl_Ast";"spl_Stl";"spl_Blk";"spl_MinutesRatio";"spl_Plays";"spl_USGpct";"spl_PTS";"spl_PPP";"spl_FTperFG";"spl_FG3AperFG";"spl_EFGpct";"spl_TSpct";"spl_Finishes";"spl_Astpct";"spl_TRpct";"spl_DRpct";"spl_ORpct";"spl_Stlpct";"spl_Blkpct"
"417";768548;3103;11480;3103;16;10;41;23;8;24;9;29;14;200;"Rotterdam Basketbal";"Rotterda";768548;11480;11480;3103;19;14;45;27;7;24;10;30;9;200;"Dukes Unlimited";"Dukes Un";7,36;8,74;80;89;FALSE;TRUE;86,36;86,74;77,9646153846154;77,1374358974359;78;FALSE;77,5510256410256;102,564102564103;114,102564102564;-11,5384615384615;TRUE;0,538461538461538;0,230769230769231;0,179487179487179;0,153846153846154;0,543478260869565;0,256410256410256;0,115384615384615;0,202898550724638;0,56661138750691;0,33167495854063;0,10171365395246;0,560975609756098;0,333333333333333;0,625;768548;3103;28;0;0;7;4;0;0;1;4;2;"3103 Marcel  Boyd";4;1;0;0;0,7;9;0,148878449017402;8;0,888888888888889;0;0;0,571428571428571;0,571428571428571;10;0,0564971751412429;0,0915750915750916;0,146520146520147;0,0366300366300366;0;0
"418";768548;3103;11480;3103;16;10;41;23;8;24;9;29;14;200;"Rotterdam Basketbal";"Rotterda";768548;11480;11480;3103;19;14;45;27;7;24;10;30;9;200;"Dukes Unlimited";"Dukes Un";7,36;8,74;80;89;FALSE;TRUE;86,36;86,74;77,9646153846154;77,1374358974359;78;FALSE;77,5510256410256;102,564102564103;114,102564102564;-11,5384615384615;TRUE;0,538461538461538;0,230769230769231;0,179487179487179;0,153846153846154;0,543478260869565;0,256410256410256;0,115384615384615;0,202898550724638;0,56661138750691;0,33167495854063;0,10171365395246;0,560975609756098;0,333333333333333;0,625;768548;3103;37;4;2;6;5;6;11;0;7;1;"3103 Trevor  Setty";4;2;2;1;0,925;19,84;0,248363231225668;30;1,51209677419355;0,235294117647059;0,647058823529412;0,823529411764706;0,796178343949045;21,84;0,113154172560113;0,097020097020097;0,194040194040194;0;0,0280299978474399;0,024024024024024
"419";768548;3103;11480;3103;16;10;41;23;8;24;9;29;14;200;"Rotterdam Basketbal";"Rotterda";768548;11480;11480;3103;19;14;45;27;7;24;10;30;9;200;"Dukes Unlimited";"Dukes Un";7,36;8,74;80;89;FALSE;TRUE;86,36;86,74;77,9646153846154;77,1374358974359;78;FALSE;77,5510256410256;102,564102564103;114,102564102564;-11,5384615384615;TRUE;0,538461538461538;0,230769230769231;0,179487179487179;0,153846153846154;0,543478260869565;0,256410256410256;0,115384615384615;0,202898550724638;0,56661138750691;0,33167495854063;0,10171365395246;0,560975609756098;0,333333333333333;0,625;768548;3103;38;7;3;4;2;2;5;1;0;2;"3103 Michael  Kok";4;2;0;0;0,95;14,22;0,173325857487628;13;0,914205344585091;0,777777777777778;0,555555555555556;0,555555555555556;0,531914893617021;16,22;0,0785854616895874;0,0134952766531714;0;0,0269905533063428;0;0
"420";768548;3103;11480;3103;16;10;41;23;8;24;9;29;14;200;"Rotterdam Basketbal";"Rotterda";768548;11480;11480;3103;19;14;45;27;7;24;10;30;9;200;"Dukes Unlimited";"Dukes Un";7,36;8,74;80;89;FALSE;TRUE;86,36;86,74;77,9646153846154;77,1374358974359;78;FALSE;77,5510256410256;102,564102564103;114,102564102564;-11,5384615384615;TRUE;0,538461538461538;0,230769230769231;0,179487179487179;0,153846153846154;0,543478260869565;0,256410256410256;0,115384615384615;0,202898550724638;0,56661138750691;0,33167495854063;0,10171365395246;0,560975609756098;0,333333333333333;0,625;768548;3103;40;5;5;19;8;0;3;2;11;4;"3103 Ordane  Kanda";1;8;0;0;1;28,3;0,327698008337193;21;0,742049469964664;0,227272727272727;0,136363636363636;0,363636363636364;0,432098765432099;36,3;0,347826086956522;0,166666666666667;0,282051282051282;0,0512820512820513;0;0
"421";768548;11480;11480;3103;19;14;45;27;7;24;10;30;9;200;"Dukes Unlimited";"Dukes Un";768548;3103;11480;3103;16;10;41;23;8;24;9;29;14;200;"Rotterdam Basketbal";"Rotterda";8,74;7,36;89;80;TRUE;FALSE;86,74;86,36;77,1374358974359;77,9646153846154;78;FALSE;77,5510256410256;114,102564102564;102,564102564103;11,5384615384615;FALSE;0,543478260869565;0,256410256410256;0,115384615384615;0,202898550724638;0,538461538461538;0,230769230769231;0,179487179487179;0,153846153846154;0,578852585541549;0,308721378955493;0,112426035502959;0,6;0,291666666666667;0,736842105263158;768548;11480;14;1;1;2;1;0;5;0;2;1;"11480 Mike  Miklusak";1;1;0;0;0,35;8,46;0,27866530518133;3;0,354609929078014;0,142857142857143;0,714285714285714;0,142857142857143;0,201072386058981;9,46;0,0917431192660551;0,0732600732600733;0,146520146520147;0;0;0
"422";768548;11480;11480;3103;19;14;45;27;7;24;10;30;9;200;"Dukes Unlimited";"Dukes Un";768548;3103;11480;3103;16;10;41;23;8;24;9;29;14;200;"Rotterdam Basketbal";"Rotterda";8,74;7,36;89;80;TRUE;FALSE;86,74;86,36;77,1374358974359;77,9646153846154;78;FALSE;77,5510256410256;114,102564102564;102,564102564103;11,5384615384615;FALSE;0,543478260869565;0,256410256410256;0,115384615384615;0,202898550724638;0,538461538461538;0,230769230769231;0,179487179487179;0,153846153846154;0,578852585541549;0,308721378955493;0,112426035502959;0,6;0,291666666666667;0,736842105263158;768548;11480;16;0;0;2;2;0;1;0;2;1;"11480 Pim de Vries";2;1;0;0;0,4;4;0,11528706479133;4;1;0;0,333333333333333;0,666666666666667;0,666666666666667;5;0,0862068965517241;0,0641025641025641;0,128205128205128;0;0;0
"423";768548;11480;11480;3103;19;14;45;27;7;24;10;30;9;200;"Dukes Unlimited";"Dukes Un";768548;3103;11480;3103;16;10;41;23;8;24;9;29;14;200;"Rotterdam Basketbal";"Rotterda";8,74;7,36;89;80;TRUE;FALSE;86,74;86,36;77,1374358974359;77,9646153846154;78;FALSE;77,5510256410256;114,102564102564;102,564102564103;11,5384615384615;FALSE;0,543478260869565;0,256410256410256;0,115384615384615;0,202898550724638;0,538461538461538;0,230769230769231;0,179487179487179;0,153846153846154;0,578852585541549;0,308721378955493;0,112426035502959;0,6;0,291666666666667;0,736842105263158;768548;11480;18;4;2;8;7;0;0;4;6;3;"11480 Norville  Carey";3;0;1;0;0,45;12,84;0,328952424871263;16;1,24610591900312;0,5;0;0,875;0,813008130081301;12,84;0;0,284900284900285;0,341880341880342;0,227920227920228;0,0285029588263797;0
"424";768548;11480;11480;3103;19;14;45;27;7;24;10;30;9;200;"Dukes Unlimited";"Dukes Un";768548;3103;11480;3103;16;10;41;23;8;24;9;29;14;200;"Rotterdam Basketbal";"Rotterda";8,74;7,36;89;80;TRUE;FALSE;86,74;86,36;77,1374358974359;77,9646153846154;78;FALSE;77,5510256410256;114,102564102564;102,564102564103;11,5384615384615;FALSE;0,543478260869565;0,256410256410256;0,115384615384615;0,202898550724638;0,538461538461538;0,230769230769231;0,179487179487179;0,153846153846154;0,578852585541549;0,308721378955493;0,112426035502959;0,6;0,291666666666667;0,736842105263158;768548;11480;23;3;3;3;3;2;5;0;2;0;"11480 Kees  Akerboom Jr.";3;1;0;0;0,575;9,38;0,188068290042205;15;1,59914712153518;0,375;0,625;0,75;0,799573560767591;10,38;0,0687285223367698;0,0445930880713489;0,0891861761426979;0;0;0
"425";768548;11480;11480;3103;19;14;45;27;7;24;10;30;9;200;"Dukes Unlimited";"Dukes Un";768548;3103;11480;3103;16;10;41;23;8;24;9;29;14;200;"Rotterdam Basketbal";"Rotterda";8,74;7,36;89;80;TRUE;FALSE;86,74;86,36;77,1374358974359;77,9646153846154;78;FALSE;77,5510256410256;114,102564102564;102,564102564103;11,5384615384615;FALSE;0,543478260869565;0,256410256410256;0,115384615384615;0,202898550724638;0,538461538461538;0,230769230769231;0,179487179487179;0,153846153846154;0,578852585541549;0,308721378955493;0,112426035502959;0,6;0,291666666666667;0,736842105263158;768548;11480;29;5;3;7;7;0;0;4;8;2;"11480 Nick  Oudendag";2;5;0;0;0,725;11,3;0,179688804433384;17;1,50442477876106;0,714285714285714;0;1;0,913978494623656;16,3;0,28328611898017;0,212201591511936;0,282935455349248;0,141467727674624;0;0
"426";768548;11480;11480;3103;19;14;45;27;7;24;10;30;9;200;"Dukes Unlimited";"Dukes Un";768548;3103;11480;3103;16;10;41;23;8;24;9;29;14;200;"Rotterdam Basketbal";"Rotterda";8,74;7,36;89;80;TRUE;FALSE;86,74;86,36;77,1374358974359;77,9646153846154;78;FALSE;77,5510256410256;114,102564102564;102,564102564103;11,5384615384615;FALSE;0,543478260869565;0,256410256410256;0,115384615384615;0,202898550724638;0,538461538461538;0,230769230769231;0,179487179487179;0,153846153846154;0,578852585541549;0,308721378955493;0,112426035502959;0,6;0,291666666666667;0,736842105263158;768548;11480;32;0;0;3;1;4;9;0;5;1;"11480 Maarten  Bouwknecht";1;6;3;1;0,8;13;0,187341480285912;14;1,07692307692308;0;0,75;0,583333333333333;0,583333333333333;19;0,27027027027027;0,0801282051282051;0,16025641025641;0;0,0480987430195157;0,0304878048780488
